subject,rank,observed_frequency,fitted_frequency,model,fit_input
libpcap,1568.0,165.0,389.1092119503716,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1569.0,165.0,389.0354389514191,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1570.0,165.0,388.9617241155449,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1571.0,165.0,388.888067362106,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1572.0,165.0,388.81446861061914,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1573.0,165.0,388.74092778076084,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1574.0,165.0,388.6674447923666,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1575.0,165.0,388.59401956543076,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1576.0,165.0,388.520652020106,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1577.0,165.0,388.44734207670297,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1578.0,163.0,388.37408965568966,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1579.0,162.0,388.3008946776915,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1580.0,162.0,388.2277570634903,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1581.0,161.0,388.15467673402446,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1582.0,160.0,388.0816536103882,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1583.0,160.0,388.00868761383117,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1584.0,160.0,387.9357786657583,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1585.0,160.0,387.8629266877291,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1586.0,160.0,387.79013160145746,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1587.0,158.0,387.71739332881117,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1588.0,157.0,387.6447117918117,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1589.0,155.0,387.5720869126334,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1590.0,155.0,387.49951861360364,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1591.0,155.0,387.42700681720186,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1592.0,155.0,387.3545514460598,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1593.0,155.0,387.2821524229606,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1594.0,153.0,387.2098096708385,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1595.0,153.0,387.1375231127789,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1596.0,153.0,387.0652926720172,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1597.0,153.0,386.9931182719393,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1598.0,153.0,386.9209998360802,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1599.0,153.0,386.8489372881247,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1600.0,148.0,386.7769305519064,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1601.0,148.0,386.7049795514072,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1602.0,148.0,386.6330842107572,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1603.0,148.0,386.5612444542346,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1604.0,147.0,386.48946020626465,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1605.0,147.0,386.41773139141975,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1606.0,147.0,386.34605793441904,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1607.0,147.0,386.27443976012773,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1608.0,147.0,386.2028767935572,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1609.0,147.0,386.13136895986423,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1610.0,142.0,386.05991618435075,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1611.0,142.0,385.9885183924636,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1612.0,142.0,385.917175509794,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1613.0,142.0,385.8458874620773,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1614.0,142.0,385.77465417519255,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1615.0,142.0,385.70347557516226,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1616.0,140.0,385.6323515881516,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1617.0,140.0,385.56128214046885,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1618.0,137.0,385.4902671585643,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1619.0,137.0,385.4193065690301,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1620.0,136.0,385.34840029860015,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1621.0,136.0,385.27754827414947,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1622.0,134.0,385.2067504226939,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1623.0,132.0,385.1360066713899,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1624.0,130.0,385.06531694753403,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1625.0,130.0,384.9946811785626,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1626.0,130.0,384.92409929205144,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1627.0,130.0,384.8535712157155,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1628.0,130.0,384.7830968774083,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1629.0,130.0,384.712676205122,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1630.0,129.0,384.6423091269868,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1631.0,128.0,384.5719955712705,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1632.0,126.0,384.5017354663784,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1633.0,126.0,384.4315287408527,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1634.0,124.0,384.3613753233724,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1635.0,124.0,384.29127514275274,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1636.0,123.0,384.22122812794515,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1637.0,115.0,384.1512342080366,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1638.0,115.0,384.0812933122495,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1639.0,115.0,384.01140536994114,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1640.0,115.0,383.9415703106036,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1641.0,115.0,383.8717880638631,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1642.0,115.0,383.80205855948026,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1643.0,115.0,383.7323817273488,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1644.0,115.0,383.6627574974963,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1645.0,115.0,383.59318580008306,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1646.0,115.0,383.5236665654021,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1647.0,115.0,383.45419972387896,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1648.0,114.0,383.38478520607094,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1649.0,104.0,383.3154229426672,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1650.0,101.0,383.2461128644883,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1651.0,96.0,383.17685490248573,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1652.0,94.0,383.1076489877418,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1653.0,94.0,383.0384950514693,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1654.0,91.0,382.96939302501085,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1655.0,89.0,382.900342839839,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1656.0,89.0,382.8313444275559,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1657.0,84.0,382.7623977198925,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1658.0,82.0,382.6935026487087,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1659.0,79.0,382.6246591459931,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1660.0,78.0,382.55586714386226,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1661.0,78.0,382.4871265745605,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1662.0,77.0,382.41843737045986,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1663.0,75.0,382.34979946405974,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1664.0,74.0,382.2812127879862,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1665.0,72.0,382.212677274992,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1666.0,68.0,382.14419285795634,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1667.0,66.0,382.0757594698843,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1668.0,62.0,382.00737704390673,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1669.0,62.0,381.9390455132797,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1670.0,58.0,381.8707648113846,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1671.0,47.0,381.8025348717273,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1672.0,44.0,381.73435562793844,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1673.0,44.0,381.6662270137727,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1674.0,44.0,381.5981489631085,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1675.0,44.0,381.53012140994804,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1676.0,44.0,381.4621442884166,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1677.0,44.0,381.39421753276264,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1678.0,44.0,381.32634107735703,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1679.0,44.0,381.2585148566932,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1680.0,44.0,381.1907388053865,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1681.0,43.0,381.12301285817426,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1682.0,42.0,381.0553369499151,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1683.0,42.0,380.98771101558884,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1684.0,42.0,380.92013499029633,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1685.0,41.0,380.8526088092589,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1686.0,41.0,380.7851324078182,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1687.0,41.0,380.71770572143595,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1688.0,40.0,380.6503286856936,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1689.0,40.0,380.5830012362919,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1690.0,40.0,380.515723309051,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1691.0,38.0,380.44849483990964,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1692.0,37.0,380.3813157649254,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1693.0,36.0,380.3141860202739,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1694.0,35.0,380.2471055422489,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1695.0,35.0,380.180074267262,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1696.0,30.0,380.113092131842,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1697.0,28.0,380.04615907263496,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1698.0,8.0,379.9792750264039,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1699.0,8.0,379.91243993002837,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1700.0,8.0,379.8456537205041,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1701.0,8.0,379.7789163349432,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1702.0,8.0,379.71222771057313,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1703.0,8.0,379.6455877847372,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1704.0,8.0,379.5789964948936,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1705.0,8.0,379.51245377861574,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1706.0,8.0,379.44595957359144,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1707.0,8.0,379.37951381762315,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1708.0,8.0,379.3131164486272,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1709.0,8.0,379.24676740463394,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1710.0,8.0,379.18046662378714,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1711.0,8.0,379.11421404434395,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1712.0,8.0,379.04800960467446,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1713.0,8.0,378.98185324326164,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1714.0,8.0,378.9157448987009,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1715.0,8.0,378.8496845096998,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1716.0,7.0,378.7836720150779,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1717.0,7.0,378.7177073537665,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1718.0,7.0,378.65179046480824,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1719.0,7.0,378.585921287357,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1720.0,7.0,378.52009976067745,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1721.0,7.0,378.454325824145,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1722.0,7.0,378.3885994172453,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1723.0,7.0,378.3229204795742,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
