subject,rank,observed_frequency,fitted_frequency,model,fit_input
parsera,4923.0,482.0,368.9185173799986,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4924.0,481.0,368.89593767215814,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4925.0,481.0,368.87336383982057,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4926.0,481.0,368.8507958802882,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4927.0,481.0,368.8282337908653,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4928.0,481.0,368.80567756885745,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4929.0,481.0,368.78312721157255,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4930.0,481.0,368.76058271631996,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4931.0,481.0,368.7380440804109,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4932.0,481.0,368.7155113011582,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4933.0,481.0,368.6929843758767,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4934.0,481.0,368.6704633018827,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4935.0,481.0,368.64794807649474,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4936.0,480.0,368.6254386970326,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4937.0,480.0,368.60293516081816,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4938.0,480.0,368.58043746517495,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4939.0,480.0,368.55794560742817,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4940.0,480.0,368.5354595849049,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4941.0,480.0,368.512979394934,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4942.0,480.0,368.49050503484597,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4943.0,480.0,368.468036501973,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4944.0,480.0,368.4455737936493,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4945.0,480.0,368.4231169072106,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4946.0,480.0,368.40066583999453,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4947.0,480.0,368.3782205893402,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4948.0,480.0,368.35578115258875,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4949.0,480.0,368.3333475270829,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4950.0,479.0,368.3109197101672,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4951.0,479.0,368.28849769918793,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4952.0,479.0,368.266081491493,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4953.0,479.0,368.24367108443215,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4954.0,479.0,368.2212664753569,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4955.0,479.0,368.19886766162045,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4956.0,479.0,368.1764746405776,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4957.0,479.0,368.15408740958514,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4958.0,479.0,368.13170596600145,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4959.0,479.0,368.1093303071865,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4960.0,479.0,368.0869604305022,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4961.0,479.0,368.0645963333122,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4962.0,479.0,368.04223801298167,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4963.0,479.0,368.0198854668776,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4964.0,479.0,367.99753869236883,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4965.0,479.0,367.97519768682565,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4966.0,479.0,367.95286244762036,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4967.0,479.0,367.9305329721268,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4968.0,479.0,367.9082092577205,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4969.0,479.0,367.88589130177877,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4970.0,479.0,367.8635791016806,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4971.0,479.0,367.8412726548069,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4972.0,478.0,367.81897195853986,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4973.0,478.0,367.7966770102637,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4974.0,478.0,367.77438780736435,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4975.0,478.0,367.75210434722925,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4976.0,478.0,367.7298266272476,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4977.0,478.0,367.70755464481044,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4978.0,478.0,367.6852883973105,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4979.0,478.0,367.66302788214193,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4980.0,478.0,367.64077309670085,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4981.0,478.0,367.61852403838515,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4982.0,478.0,367.596280704594,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4983.0,478.0,367.5740430927287,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4984.0,477.0,367.551811200192,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4985.0,477.0,367.52958502438844,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4986.0,477.0,367.50736456272415,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4987.0,477.0,367.4851498126071,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4988.0,477.0,367.46294077144677,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4989.0,477.0,367.4407374366545,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4990.0,477.0,367.4185398056431,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4991.0,476.0,367.3963478758273,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4992.0,476.0,367.37416164462326,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4993.0,476.0,367.351981109449,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4994.0,476.0,367.32980626772434,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4995.0,476.0,367.3076371168703,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4996.0,476.0,367.28547365431007,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4997.0,476.0,367.26331587746824,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4998.0,476.0,367.2411637837712,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,4999.0,476.0,367.2190173706469,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5000.0,475.0,367.19687663552503,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5001.0,475.0,367.174741575837,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5002.0,475.0,367.1526121890157,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5003.0,475.0,367.1304884724958,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5004.0,475.0,367.10837042371384,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5005.0,475.0,367.08625804010757,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5006.0,475.0,367.0641513191167,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5007.0,474.0,367.0420502581827,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5008.0,474.0,367.0199548547484,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5009.0,474.0,366.99786510625836,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5010.0,474.0,366.975781010159,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5011.0,474.0,366.95370256389816,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5012.0,474.0,366.93162976492545,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5013.0,473.0,366.90956261069215,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5014.0,473.0,366.88750109865106,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5015.0,473.0,366.8654452262567,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5016.0,473.0,366.8433949909654,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5017.0,473.0,366.8213503902348,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5018.0,473.0,366.79931142152446,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5019.0,473.0,366.7772780822954,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5020.0,473.0,366.75525037001046,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5021.0,473.0,366.733228282134,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5022.0,473.0,366.7112118161319,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5023.0,473.0,366.68920096947204,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5024.0,473.0,366.66719573962354,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5025.0,473.0,366.6451961240574,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5026.0,473.0,366.62320212024616,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5027.0,473.0,366.601213725664,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5028.0,473.0,366.57923093778675,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5029.0,472.0,366.55725375409185,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5030.0,472.0,366.5352821720583,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5031.0,472.0,366.51331618916686,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5032.0,472.0,366.4913558028999,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5033.0,472.0,366.46940101074125,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5034.0,472.0,366.4474518101766,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5035.0,472.0,366.42550819869297,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5036.0,472.0,366.4035701737793,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5037.0,471.0,366.3816377329259,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5038.0,471.0,366.3597108736249,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5039.0,471.0,366.33778959336985,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5040.0,471.0,366.31587388965613,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5041.0,471.0,366.2939637599805,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5042.0,471.0,366.27205920184144,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5043.0,471.0,366.2501602127391,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5044.0,471.0,366.2282667901752,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5045.0,471.0,366.206378931653,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5046.0,471.0,366.1844966346773,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5047.0,471.0,366.1626198967549,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5048.0,471.0,366.1407487153936,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5049.0,471.0,366.1188830881033,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5050.0,471.0,366.09702301239525,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5051.0,471.0,366.0751684857824,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5052.0,471.0,366.05331950577926,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5053.0,471.0,366.03147606990177,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5054.0,471.0,366.00963817566793,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5055.0,470.0,365.98780582059675,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5056.0,470.0,365.96597900220934,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5057.0,470.0,365.94415771802795,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5058.0,470.0,365.9223419655768,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5059.0,470.0,365.9005317423815,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5060.0,470.0,365.8787270459693,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5061.0,470.0,365.856927873869,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5062.0,470.0,365.8351342236109,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5063.0,470.0,365.8133460927272,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5064.0,470.0,365.79156347875136,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5065.0,470.0,365.76978637921843,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5066.0,470.0,365.7480147916653,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5067.0,470.0,365.7262487136301,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5068.0,470.0,365.7044881426529,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5069.0,470.0,365.6827330762751,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5070.0,469.0,365.66098351203954,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5071.0,469.0,365.63923944749104,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5072.0,469.0,365.6175008801756,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5073.0,469.0,365.59576780764115,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5074.0,469.0,365.57404022743674,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5075.0,469.0,365.55231813711345,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5076.0,469.0,365.5306015342236,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5077.0,469.0,365.50889041632126,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5078.0,469.0,365.48718478096197,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5079.0,469.0,365.4654846257028,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5080.0,469.0,365.4437899481024,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5081.0,469.0,365.4221007457212,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5082.0,469.0,365.4004170161208,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5083.0,469.0,365.3787387568646,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5084.0,469.0,365.3570659655176,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5085.0,469.0,365.3353986396462,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5086.0,468.0,365.31373677681836,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5087.0,468.0,365.29208037460376,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5088.0,468.0,365.2704294305734,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5089.0,468.0,365.24878394229995,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5090.0,468.0,365.22714390735774,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5091.0,468.0,365.2055093233224,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5092.0,468.0,365.1838801877713,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5093.0,468.0,365.1622564982833,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5094.0,468.0,365.14063825243863,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5095.0,468.0,365.1190254478194,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5096.0,468.0,365.09741808200897,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5097.0,468.0,365.07581615259244,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5098.0,468.0,365.05421965715624,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5099.0,468.0,365.03262859328845,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5100.0,468.0,365.01104295857874,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5101.0,467.0,364.9894627506182,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5102.0,467.0,364.96788796699957,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5103.0,467.0,364.94631860531706,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5104.0,467.0,364.92475466316625,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5105.0,467.0,364.9031961381446,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5106.0,467.0,364.8816430278507,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5107.0,467.0,364.86009532988504,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5108.0,467.0,364.8385530418494,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5109.0,467.0,364.8170161613471,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5110.0,467.0,364.795484685983,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5111.0,467.0,364.7739586133637,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5112.0,467.0,364.7524379410968,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5113.0,467.0,364.73092266679197,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5114.0,467.0,364.7094127880601,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5115.0,467.0,364.6879083025137,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5116.0,467.0,364.6664092077666,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5117.0,467.0,364.6449155014345,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5118.0,467.0,364.62342718113433,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5119.0,467.0,364.6019442444845,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5120.0,467.0,364.58046668910526,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5121.0,467.0,364.55899451261797,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5122.0,467.0,364.5375277126457,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5123.0,467.0,364.5160662868131,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5124.0,467.0,364.4946102327461,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5125.0,467.0,364.4731595480723,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,5126.0,467.0,364.45171423042075,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
