subject,rank,observed_frequency,fitted_frequency,model,fit_input
parserd,1016.0,673.0,514.716764319236,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1017.0,673.0,514.5599694293875,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1018.0,673.0,514.4033625475241,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1019.0,673.0,514.246943280349,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1020.0,673.0,514.0907112357385,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1021.0,673.0,513.9346660227371,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1022.0,673.0,513.7788072515546,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1023.0,673.0,513.6231345335594,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1024.0,673.0,513.4676474812759,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1025.0,673.0,513.312345708379,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1026.0,673.0,513.1572288296898,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1027.0,673.0,513.0022964611715,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1028.0,673.0,512.8475482199248,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1029.0,673.0,512.6929837241833,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1030.0,673.0,512.5386025933099,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1031.0,673.0,512.3844044477913,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1032.0,673.0,512.230388909235,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1033.0,673.0,512.0765556003639,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1034.0,673.0,511.9229041450127,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1035.0,673.0,511.7694341681233,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1036.0,673.0,511.6161452957408,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1037.0,673.0,511.46303715500915,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1038.0,673.0,511.3101093741669,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1039.0,673.0,511.1573615825434,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1040.0,673.0,511.004793410554,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1041.0,673.0,510.8524044896965,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1042.0,673.0,510.70019445254684,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1043.0,673.0,510.54816293275496,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1044.0,673.0,510.39630956504055,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1045.0,673.0,510.2446339851896,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1046.0,673.0,510.09313583004956,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1047.0,673.0,509.9418147375259,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1048.0,673.0,509.7906703465779,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1049.0,673.0,509.63970229721474,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1050.0,673.0,509.4889102304914,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1051.0,673.0,509.3382937885049,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1052.0,673.0,509.1878526143902,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1053.0,673.0,509.03758635231634,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1054.0,673.0,508.88749464748275,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1055.0,673.0,508.73757714611503,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1056.0,673.0,508.5878334954613,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1057.0,673.0,508.43826334378844,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1058.0,673.0,508.28886634037815,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1059.0,673.0,508.139642135523,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1060.0,673.0,507.990590380523,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1061.0,673.0,507.8417107276815,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1062.0,673.0,507.69300283030185,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1063.0,673.0,507.54446634268305,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1064.0,673.0,507.3961009201166,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1065.0,673.0,507.2479062188825,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1066.0,673.0,507.0998818962458,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1067.0,673.0,506.95202761045266,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1068.0,673.0,506.80434302072683,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1069.0,673.0,506.65682778726625,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1070.0,673.0,506.5094815712388,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1071.0,673.0,506.36230403477964,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1072.0,673.0,506.21529484098664,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1073.0,673.0,506.0684536539176,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1074.0,673.0,505.9217801385862,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1075.0,673.0,505.77527396095866,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1076.0,673.0,505.62893478795036,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1077.0,673.0,505.482762287422,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1078.0,673.0,505.33675612817643,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1079.0,673.0,505.1909159799552,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1080.0,673.0,505.04524151343463,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1081.0,673.0,504.8997324002229,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1082.0,673.0,504.7543883128564,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1083.0,673.0,504.6092089247965,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1084.0,673.0,504.4641939104259,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1085.0,673.0,504.3193429450452,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1086.0,673.0,504.1746557048701,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1087.0,673.0,504.03013186702725,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1088.0,673.0,503.8857711095518,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1089.0,673.0,503.74157311138316,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1090.0,673.0,503.5975375523625,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1091.0,673.0,503.4536641132289,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1092.0,673.0,503.3099524756165,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1093.0,673.0,503.16640232205094,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1094.0,673.0,503.02301333594625,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1095.0,673.0,502.8797852016014,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1096.0,673.0,502.7367176041978,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1097.0,673.0,502.593810229795,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1098.0,673.0,502.4510627653284,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1099.0,673.0,502.3084748986058,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1100.0,673.0,502.16604631830415,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1101.0,673.0,502.0237767139664,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1102.0,673.0,501.8816657759985,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1103.0,673.0,501.7397131956664,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1104.0,673.0,501.5979186650925,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1105.0,673.0,501.456281877253,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1106.0,673.0,501.31480252597464,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1107.0,673.0,501.1734803059318,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1108.0,673.0,501.03231491264296,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1109.0,673.0,500.89130604246856,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1110.0,673.0,500.7504533926071,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1111.0,673.0,500.60975666109243,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1112.0,673.0,500.46921554679113,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1113.0,673.0,500.32882974939895,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1114.0,673.0,500.18859896943826,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1115.0,673.0,500.048522908255,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1116.0,673.0,499.9086012680154,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1117.0,673.0,499.7688337517036,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1118.0,673.0,499.62922006311845,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1119.0,673.0,499.48975990687063,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1120.0,673.0,499.3504529883797,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1121.0,673.0,499.21129901387127,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1122.0,673.0,499.07229769037434,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1123.0,673.0,498.93344872571805,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1124.0,673.0,498.7947518285291,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1125.0,673.0,498.6562067082291,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1126.0,673.0,498.5178130750312,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1127.0,673.0,498.3795706399379,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1128.0,673.0,498.24147911473784,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1129.0,673.0,498.1035382120032,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1130.0,673.0,497.9657476450869,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1131.0,673.0,497.8281071281199,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1132.0,673.0,497.6906163760083,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1133.0,673.0,497.5532751044309,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1134.0,673.0,497.4160830298361,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1135.0,673.0,497.2790398694395,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1136.0,673.0,497.1421453412211,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1137.0,673.0,497.0053991639225,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1138.0,673.0,496.86880105704466,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1139.0,673.0,496.73235074084454,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1140.0,673.0,496.59604793633304,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1141.0,673.0,496.45989236527214,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1142.0,673.0,496.32388375017234,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1143.0,673.0,496.18802181428987,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1144.0,673.0,496.05230628162434,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1145.0,673.0,495.91673687691593,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1146.0,673.0,495.7813133256431,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1147.0,673.0,495.64603535401966,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1148.0,673.0,495.5109026889923,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1149.0,673.0,495.3759150582383,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1150.0,673.0,495.24107219016275,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1151.0,673.0,495.10637381389614,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1152.0,673.0,494.97181965929167,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1153.0,673.0,494.8374094569229,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1154.0,673.0,494.70314293808144,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1155.0,673.0,494.56901983477377,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1156.0,673.0,494.4350398797199,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1157.0,673.0,494.3012028063497,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1158.0,673.0,494.1675083488013,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1159.0,673.0,494.0339562419182,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1160.0,673.0,493.90054622124717,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1161.0,673.0,493.7672780230355,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1162.0,673.0,493.63415138422874,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1163.0,673.0,493.50116604246836,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1164.0,673.0,493.3683217360894,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1165.0,673.0,493.23561820411777,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1166.0,673.0,493.10305518626836,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1167.0,673.0,492.9706324229422,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1168.0,673.0,492.8383496552244,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1169.0,673.0,492.7062066248818,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1170.0,673.0,492.57420307436064,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1171.0,673.0,492.4423387467839,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1172.0,673.0,492.3106133859496,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1173.0,673.0,492.1790267363279,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1174.0,673.0,492.04757854305933,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1175.0,673.0,491.91626855195216,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1176.0,673.0,491.7850965094801,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1177.0,673.0,491.6540621627803,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1178.0,673.0,491.52316525965097,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1179.0,673.0,491.392405548549,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1180.0,673.0,491.2617827785881,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1181.0,673.0,491.131296699536,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1182.0,673.0,491.00094706181267,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1183.0,673.0,490.87073361648834,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1184.0,673.0,490.7406561152804,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1185.0,673.0,490.61071431055217,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1186.0,673.0,490.4809079553103,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1187.0,673.0,490.35123680320237,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1188.0,673.0,490.22170060851533,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1189.0,673.0,490.09229912617275,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1190.0,673.0,489.963032111733,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1191.0,673.0,489.83389932138726,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1192.0,673.0,489.7049005119568,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1193.0,673.0,489.5760354408915,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1194.0,673.0,489.4473038662674,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1195.0,673.0,489.3187055467849,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1196.0,673.0,489.19024024176593,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1197.0,673.0,489.061907711153,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1198.0,673.0,488.9337077155062,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1199.0,673.0,488.80564001600163,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1200.0,673.0,488.6777043744288,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1201.0,673.0,488.54990055318945,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1202.0,673.0,488.4222283152946,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1203.0,673.0,488.29468742436313,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1204.0,673.0,488.1672776446196,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1205.0,673.0,488.0399987408922,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1206.0,673.0,487.91285047861044,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1207.0,673.0,487.78583262380386,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1208.0,673.0,487.6589449430993,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1209.0,673.0,487.53218720371945,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1210.0,673.0,487.40555917348064,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1211.0,673.0,487.2790606207908,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1212.0,673.0,487.15269131464765,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1213.0,673.0,487.0264510246369,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1214.0,673.0,486.9003395209298,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1215.0,673.0,486.7743565742817,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1216.0,673.0,486.64850195603,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1217.0,673.0,486.522775438092,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,1218.0,673.0,486.39717679296336,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
