subject,rank,observed_frequency,fitted_frequency,model,fit_input
jasper,1197.0,661.0,516.2430413693645,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1198.0,661.0,516.1340137515973,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1199.0,661.0,516.0250930975452,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1200.0,661.0,515.9162792200473,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1201.0,661.0,515.8075719324139,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1202.0,661.0,515.6989710484246,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1203.0,661.0,515.5904763823274,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1204.0,661.0,515.4820877488368,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1205.0,661.0,515.3738049631319,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1206.0,661.0,515.2656278408555,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1207.0,660.0,515.1575561981125,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1208.0,660.0,515.0495898514682,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1209.0,660.0,514.9417286179466,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1210.0,660.0,514.8339723150292,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1211.0,660.0,514.7263207606536,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1212.0,660.0,514.6187737732117,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1213.0,660.0,514.5113311715485,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1214.0,660.0,514.4039927749604,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1215.0,659.0,514.296758403194,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1216.0,658.0,514.1896278764441,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1217.0,658.0,514.082601015353,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1218.0,657.0,513.9756776410086,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1219.0,657.0,513.8688575749429,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1220.0,654.0,513.7621406391307,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1221.0,654.0,513.6555266559884,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1222.0,654.0,513.5490154483718,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1223.0,654.0,513.4426068395759,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1224.0,653.0,513.3363006533319,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1225.0,653.0,513.2300967138075,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1226.0,653.0,513.1239948456044,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1227.0,653.0,513.0179948737571,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1228.0,653.0,512.9120966237315,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1229.0,653.0,512.8062999214235,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1230.0,653.0,512.7006045931582,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1231.0,653.0,512.5950104656878,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1232.0,653.0,512.4895173661901,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1233.0,653.0,512.384125122268,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1234.0,653.0,512.2788335619473,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1235.0,653.0,512.1736425136758,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1236.0,653.0,512.0685518063217,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1237.0,653.0,511.96356126917277,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1238.0,653.0,511.85867073193424,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1239.0,653.0,511.75388002472783,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1240.0,653.0,511.6491889780907,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1241.0,653.0,511.5445974229737,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1242.0,653.0,511.44010519074027,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1243.0,653.0,511.335712113165,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1244.0,653.0,511.2314180224326,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1245.0,653.0,511.1272227511361,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1246.0,653.0,511.023126132276,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1247.0,653.0,510.9191279992589,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1248.0,653.0,510.81522818589593,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1249.0,653.0,510.7114265264019,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1250.0,653.0,510.6077228553937,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1251.0,653.0,510.50411700788914,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1252.0,653.0,510.40060881930543,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1253.0,653.0,510.2971981254585,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1254.0,653.0,510.19388476256137,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1255.0,653.0,510.0906685672227,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1256.0,653.0,509.9875493764457,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1257.0,653.0,509.88452702762726,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1258.0,653.0,509.7816013585564,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1259.0,653.0,509.67877220741263,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1260.0,653.0,509.57603941276545,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1261.0,653.0,509.4734028135729,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1262.0,653.0,509.37086224918,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1263.0,653.0,509.2684175593178,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1264.0,653.0,509.1660685841024,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1265.0,653.0,509.06381516403314,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1266.0,653.0,508.961657139992,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1267.0,653.0,508.85959435324213,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1268.0,653.0,508.7576266454267,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1269.0,653.0,508.65575385856744,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1270.0,653.0,508.55397583506414,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1271.0,653.0,508.4522924176928,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1272.0,653.0,508.35070344960474,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1273.0,653.0,508.2492087743254,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1274.0,653.0,508.1478082357532,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1275.0,653.0,508.0465016781583,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1276.0,653.0,507.9452889461816,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1277.0,653.0,507.84416988483343,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1278.0,653.0,507.7431443394925,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1279.0,653.0,507.6422121559047,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1280.0,653.0,507.5413731801819,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1281.0,653.0,507.44062725880104,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1282.0,653.0,507.33997423860274,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1283.0,653.0,507.2394139667904,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1284.0,653.0,507.13894629092897,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1285.0,653.0,507.0385710589438,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1286.0,653.0,506.9382881191196,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1287.0,653.0,506.83809732009917,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1288.0,653.0,506.7379985108827,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1289.0,653.0,506.637991540826,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1290.0,653.0,506.5380762596403,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1291.0,653.0,506.43825251739037,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1292.0,653.0,506.3385201644937,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1293.0,653.0,506.23887905171944,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1294.0,653.0,506.1393290301874,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1295.0,653.0,506.03986995136717,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1296.0,653.0,505.94050166707615,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1297.0,653.0,505.84122402947975,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1298.0,653.0,505.7420368910892,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1299.0,653.0,505.6429401047613,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1300.0,653.0,505.543933523697,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1301.0,653.0,505.44501700144036,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1302.0,653.0,505.34619039187737,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1303.0,653.0,505.2474535492354,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1304.0,653.0,505.1488063280816,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1305.0,653.0,505.05024858332223,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1306.0,653.0,504.9517801702015,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1307.0,653.0,504.8534009443005,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1308.0,653.0,504.75511076153623,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1309.0,653.0,504.65690947816057,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1310.0,653.0,504.55879695075936,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1311.0,653.0,504.4607730362513,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1312.0,653.0,504.3628375918868,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1313.0,653.0,504.2649904752471,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1314.0,653.0,504.1672315442435,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1315.0,653.0,504.0695606571161,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1316.0,653.0,503.9719776724328,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1317.0,653.0,503.87448244908813,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1318.0,653.0,503.7770748463031,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1319.0,653.0,503.6797547236231,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1320.0,653.0,503.58252194091756,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1321.0,653.0,503.4853763583789,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1322.0,653.0,503.38831783652176,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1323.0,653.0,503.29134623618137,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1324.0,653.0,503.1944614185132,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1325.0,653.0,503.0976632449919,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1326.0,653.0,503.0009515774101,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1327.0,653.0,502.90432627787766,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1328.0,653.0,502.80778720882074,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1329.0,653.0,502.71133423298073,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1330.0,653.0,502.61496721341337,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1331.0,653.0,502.51868601348764,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1332.0,653.0,502.42249049688525,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1333.0,653.0,502.3263805275992,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1334.0,653.0,502.23035596993344,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1335.0,653.0,502.13441668850123,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1336.0,653.0,502.0385625482248,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1337.0,653.0,501.94279341433395,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1338.0,653.0,501.8471091523659,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1339.0,653.0,501.7515096281634,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1340.0,653.0,501.6559947078744,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1341.0,653.0,501.5605642579514,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1342.0,653.0,501.4652181451497,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1343.0,653.0,501.36995623652746,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1344.0,653.0,501.27477839944385,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1345.0,653.0,501.17968450155917,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1346.0,653.0,501.084674410833,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1347.0,653.0,500.9897479955239,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1348.0,653.0,500.8949051241886,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1349.0,653.0,500.8001456656806,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1350.0,653.0,500.70546948914983,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1351.0,653.0,500.6108764640413,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1352.0,653.0,500.5163664600948,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1353.0,651.0,500.42193934734325,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1354.0,651.0,500.32759499611285,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1355.0,651.0,500.23333327702136,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1356.0,651.0,500.1391540609774,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1357.0,651.0,500.04505721917997,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1358.0,651.0,499.95104262311753,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1359.0,651.0,499.8571101445665,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1360.0,651.0,499.76325965559147,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1361.0,651.0,499.66949102854335,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1362.0,651.0,499.57580413605933,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1363.0,651.0,499.48219885106147,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1364.0,651.0,499.3886750467562,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1365.0,651.0,499.2952325966333,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1366.0,651.0,499.2018713744652,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1367.0,651.0,499.10859125430613,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1368.0,651.0,499.01539211049123,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1369.0,651.0,498.92227381763604,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1370.0,650.0,498.829236250635,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1371.0,650.0,498.7362792846614,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1372.0,649.0,498.64340279516614,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1373.0,649.0,498.55060665787687,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1374.0,649.0,498.45789074879775,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1375.0,649.0,498.36525494420783,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1376.0,648.0,498.2726991206607,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1377.0,648.0,498.1802231549841,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1378.0,647.0,498.08782692427803,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1379.0,647.0,497.9955103059151,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1380.0,647.0,497.90327317753923,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1381.0,647.0,497.8111154170647,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1382.0,647.0,497.7190369026755,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1383.0,647.0,497.627037512825,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1384.0,647.0,497.5351171262344,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1385.0,647.0,497.4432756218927,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1386.0,647.0,497.35151287905535,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1387.0,647.0,497.2598287772437,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1388.0,647.0,497.1682231962444,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1389.0,647.0,497.0766960161085,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1390.0,647.0,496.98524711715055,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1391.0,647.0,496.893876379948,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1392.0,647.0,496.80258368534044,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1393.0,647.0,496.71136891442904,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1394.0,647.0,496.6202319485752,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1395.0,647.0,496.5291726694007,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1396.0,647.0,496.4381909587859,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1397.0,647.0,496.3472866988699,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1398.0,647.0,496.25645977204954,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1399.0,647.0,496.16571006097837,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1400.0,647.0,496.0750374485661,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1401.0,647.0,495.9844418179781,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1402.0,647.0,495.8939230526346,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1403.0,647.0,495.80348103620923,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1404.0,647.0,495.7131156526296,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1405.0,647.0,495.62282678607556,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,1406.0,647.0,495.5326143209788,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
