subject,rank,observed_frequency,fitted_frequency,model,fit_input
parserf,11636.0,3.0,165.05863143853372,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11637.0,3.0,165.05214819256466,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11638.0,3.0,165.04566575356813,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11639.0,3.0,165.03918412137486,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11640.0,3.0,165.03270329581576,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11641.0,3.0,165.0262232767218,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11642.0,3.0,165.01974406392387,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11643.0,3.0,165.01326565725304,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11644.0,3.0,165.00678805654036,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11645.0,3.0,165.00031126161693,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11646.0,3.0,164.993835272314,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11647.0,3.0,164.98736008846268,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11648.0,3.0,164.9808857098943,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11649.0,3.0,164.97441213644018,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11650.0,3.0,164.96793936793165,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11651.0,3.0,164.96146740420016,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11652.0,3.0,164.95499624507718,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11653.0,3.0,164.9485258903942,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11654.0,3.0,164.9420563399828,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11655.0,3.0,164.9355875936746,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11656.0,3.0,164.92911965130125,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11657.0,3.0,164.9226525126945,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11658.0,3.0,164.91618617768606,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11659.0,3.0,164.90972064610781,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11660.0,3.0,164.90325591779154,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11661.0,3.0,164.8967919925692,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11662.0,3.0,164.89032887027278,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11663.0,3.0,164.88386655073424,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11664.0,3.0,164.87740503378566,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11665.0,3.0,164.8709443192592,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11666.0,3.0,164.86448440698692,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11667.0,3.0,164.85802529680112,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11668.0,3.0,164.85156698853402,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11669.0,3.0,164.84510948201793,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11670.0,3.0,164.83865277708517,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11671.0,3.0,164.83219687356822,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11672.0,3.0,164.8257417712995,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11673.0,3.0,164.8192874701115,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11674.0,3.0,164.81283396983684,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11675.0,3.0,164.806381270308,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11676.0,3.0,164.79992937135776,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11677.0,3.0,164.79347827281876,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11678.0,3.0,164.78702797452374,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11679.0,3.0,164.78057847630555,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11680.0,3.0,164.774129777997,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11681.0,3.0,164.76768187943097,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11682.0,3.0,164.76123478044045,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11683.0,3.0,164.75478848085845,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11684.0,3.0,164.74834298051795,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11685.0,3.0,164.7418982792521,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11686.0,3.0,164.735454376894,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11687.0,3.0,164.7290112732769,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11688.0,3.0,164.722568968234,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11689.0,3.0,164.7161274615986,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11690.0,3.0,164.70968675320404,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11691.0,3.0,164.70324684288371,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11692.0,3.0,164.69680773047105,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11693.0,3.0,164.69036941579955,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11694.0,3.0,164.68393189870272,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11695.0,3.0,164.67749517901416,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11696.0,3.0,164.67105925656753,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11697.0,3.0,164.66462413119646,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11698.0,3.0,164.65818980273474,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11699.0,3.0,164.65175627101607,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11700.0,3.0,164.64532353587435,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11701.0,3.0,164.63889159714344,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11702.0,3.0,164.63246045465723,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11703.0,3.0,164.62603010824975,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11704.0,3.0,164.61960055775498,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11705.0,3.0,164.613171803007,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11706.0,3.0,164.60674384383995,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11707.0,3.0,164.60031668008796,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11708.0,3.0,164.5938903115853,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11709.0,3.0,164.58746473816618,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11710.0,3.0,164.58103995966496,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11711.0,3.0,164.57461597591598,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11712.0,3.0,164.56819278675366,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11713.0,3.0,164.56177039201242,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11714.0,3.0,164.55534879152685,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11715.0,3.0,164.54892798513143,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11716.0,3.0,164.54250797266081,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11717.0,3.0,164.53608875394966,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11718.0,3.0,164.52967032883262,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11719.0,3.0,164.52325269714447,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11720.0,3.0,164.51683585872001,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11721.0,3.0,164.51041981339412,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11722.0,3.0,164.50400456100166,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11723.0,3.0,164.49759010137757,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11724.0,3.0,164.49117643435687,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11725.0,3.0,164.48476355977456,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11726.0,3.0,164.4783514774658,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11727.0,3.0,164.47194018726563,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11728.0,3.0,164.46552968900932,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11729.0,3.0,164.45911998253203,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11730.0,3.0,164.45271106766913,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11731.0,3.0,164.4463029442559,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11732.0,3.0,164.43989561212769,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11733.0,3.0,164.43348907111996,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11734.0,3.0,164.4270833210682,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11735.0,3.0,164.42067836180792,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11736.0,3.0,164.4142741931747,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11737.0,3.0,164.40787081500412,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11738.0,3.0,164.40146822713186,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11739.0,3.0,164.3950664293937,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11740.0,3.0,164.3886654216253,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11741.0,3.0,164.38226520366254,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11742.0,3.0,164.37586577534128,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11743.0,3.0,164.36946713649738,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11744.0,3.0,164.36306928696683,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11745.0,3.0,164.35667222658563,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11746.0,3.0,164.35027595518983,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11747.0,3.0,164.34388047261552,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11748.0,3.0,164.33748577869886,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11749.0,3.0,164.33109187327602,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11750.0,3.0,164.32469875618327,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11751.0,3.0,164.31830642725689,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11752.0,3.0,164.31191488633323,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11753.0,3.0,164.30552413324867,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11754.0,3.0,164.2991341678396,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11755.0,3.0,164.29274498994258,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11756.0,3.0,164.28635659939408,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11757.0,3.0,164.27996899603068,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11758.0,3.0,164.27358217968904,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11759.0,3.0,164.2671961502058,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11760.0,3.0,164.2608109074177,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11761.0,3.0,164.2544264511615,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11762.0,3.0,164.248042781274,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11763.0,3.0,164.2416598975921,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11764.0,3.0,164.23527779995266,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11765.0,3.0,164.22889648819267,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11766.0,3.0,164.22251596214912,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11767.0,3.0,164.2161362216591,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11768.0,3.0,164.20975726655965,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11769.0,3.0,164.203379096688,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11770.0,3.0,164.19700171188126,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11771.0,3.0,164.19062511197671,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11772.0,3.0,164.18424929681166,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11773.0,3.0,164.1778742662234,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11774.0,3.0,164.17150002004936,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11775.0,3.0,164.16512655812693,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11776.0,3.0,164.15875388029366,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11777.0,3.0,164.152381986387,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11778.0,3.0,164.14601087624456,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11779.0,3.0,164.13964054970398,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11780.0,3.0,164.13327100660288,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11781.0,3.0,164.12690224677905,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11782.0,3.0,164.12053427007018,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11783.0,3.0,164.11416707631412,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11784.0,3.0,164.10780066534872,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11785.0,3.0,164.10143503701187,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11786.0,3.0,164.09507019114156,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11787.0,3.0,164.08870612757573,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11788.0,3.0,164.08234284615247,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11789.0,3.0,164.0759803467099,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11790.0,3.0,164.06961862908614,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11791.0,3.0,164.06325769311934,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11792.0,3.0,164.05689753864777,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11793.0,3.0,164.0505381655097,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11794.0,3.0,164.0441795735435,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11795.0,3.0,164.03782176258747,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11796.0,3.0,164.03146473248012,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11797.0,3.0,164.02510848305985,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11798.0,3.0,164.01875301416518,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11799.0,3.0,164.01239832563476,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11800.0,3.0,164.0060444173071,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11801.0,3.0,163.99969128902092,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11802.0,3.0,163.9933389406149,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11803.0,3.0,163.98698737192782,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11804.0,3.0,163.98063658279844,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11805.0,3.0,163.97428657306563,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11806.0,3.0,163.9679373425683,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11807.0,3.0,163.96158889114534,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11808.0,3.0,163.95524121863576,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11809.0,3.0,163.9488943248786,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11810.0,3.0,163.94254820971295,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11811.0,3.0,163.93620287297793,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11812.0,3.0,163.9298583145127,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11813.0,3.0,163.9235145341565,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11814.0,3.0,163.9171715317486,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11815.0,3.0,163.91082930712827,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11816.0,3.0,163.9044878601349,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11817.0,3.0,163.89814719060794,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11818.0,3.0,163.89180729838677,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11819.0,3.0,163.88546818331096,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11820.0,3.0,163.87912984521998,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11821.0,3.0,163.8727922839535,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11822.0,3.0,163.8664554993511,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11823.0,3.0,163.86011949125248,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11824.0,3.0,163.8537842594974,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11825.0,3.0,163.84744980392563,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11826.0,3.0,163.841116124377,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11827.0,3.0,163.83478322069135,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11828.0,3.0,163.82845109270866,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11829.0,3.0,163.82211974026882,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11830.0,3.0,163.81578916321192,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11831.0,3.0,163.80945936137795,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11832.0,3.0,163.80313033460703,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11833.0,3.0,163.79680208273936,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11834.0,3.0,163.79047460561512,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11835.0,3.0,163.78414790307448,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11836.0,3.0,163.77782197495785,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11837.0,3.0,163.77149682110547,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11838.0,3.0,163.76517244135775,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11839.0,3.0,163.75884883555514,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11840.0,3.0,163.75252600353812,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11841.0,3.0,163.7462039451472,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11842.0,3.0,163.73988266022292,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserf,11843.0,3.0,163.7335621486059,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
