subject,rank,observed_frequency,fitted_frequency,model,fit_input
libxml2,1331.0,673.0,556.6268314755571,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1332.0,673.0,556.4969760402626,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1333.0,673.0,556.3672415167472,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1334.0,673.0,556.2376277081679,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1335.0,673.0,556.108134418139,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1336.0,673.0,555.9787614507311,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1337.0,673.0,555.8495086104693,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1338.0,673.0,555.7203757023323,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1339.0,673.0,555.5913625317502,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1340.0,673.0,555.4624689046041,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1341.0,673.0,555.3336946272244,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1342.0,673.0,555.2050395063892,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1343.0,673.0,555.0765033493229,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1344.0,673.0,554.9480859636957,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1345.0,673.0,554.819787157621,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1346.0,673.0,554.6916067396554,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1347.0,673.0,554.5635445187961,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1348.0,673.0,554.4356003044803,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1349.0,673.0,554.3077739065841,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1350.0,673.0,554.1800651354206,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1351.0,673.0,554.0524738017389,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1352.0,673.0,553.9249997167227,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1353.0,673.0,553.797642691989,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1354.0,673.0,553.6704025395873,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1355.0,673.0,553.543279071997,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1356.0,673.0,553.4162721021277,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1357.0,673.0,553.2893814433171,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1358.0,673.0,553.1626069093297,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1359.0,673.0,553.0359483143558,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1360.0,673.0,552.9094054730098,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1361.0,673.0,552.7829782003296,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1362.0,673.0,552.6566663117749,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1363.0,673.0,552.5304696232259,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1364.0,673.0,552.4043879509823,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1365.0,673.0,552.278421111762,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1366.0,673.0,552.1525689226996,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1367.0,673.0,552.0268312013457,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1368.0,673.0,551.9012077656652,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1369.0,673.0,551.7756984340361,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1370.0,673.0,551.6503030252487,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1371.0,673.0,551.525021358504,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1372.0,673.0,551.3998532534123,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1373.0,673.0,551.2747985299927,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1374.0,673.0,551.1498570086713,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1375.0,673.0,551.0250285102801,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1376.0,673.0,550.9003128560562,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1377.0,673.0,550.77570986764,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1378.0,673.0,550.6512193670743,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1379.0,673.0,550.5268411768036,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1380.0,673.0,550.4025751196718,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1381.0,673.0,550.2784210189222,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1382.0,673.0,550.1543786981958,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1383.0,673.0,550.03044798153,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1384.0,673.0,549.9066286933573,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1385.0,673.0,549.7829206585054,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1386.0,673.0,549.6593237021941,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1387.0,673.0,549.5358376500357,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1388.0,673.0,549.4124623280333,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1389.0,673.0,549.2891975625795,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1390.0,673.0,549.1660431804554,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1391.0,673.0,549.04299900883,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1392.0,673.0,548.9200648752578,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1393.0,673.0,548.7972406076792,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1394.0,673.0,548.6745260344182,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1395.0,673.0,548.5519209841822,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1396.0,673.0,548.4294252860598,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1397.0,673.0,548.3070387695207,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1398.0,673.0,548.1847612644143,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1399.0,673.0,548.0625926009684,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1400.0,673.0,547.9405326097881,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1401.0,673.0,547.8185811218551,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1402.0,673.0,547.6967379685261,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1403.0,673.0,547.5750029815322,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1404.0,673.0,547.4533759929775,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1405.0,673.0,547.331856835338,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1406.0,673.0,547.2104453414607,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1407.0,673.0,547.0891413445629,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1408.0,673.0,546.9679446782299,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1409.0,673.0,546.8468551764154,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1410.0,673.0,546.7258726734398,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1411.0,673.0,546.6049970039886,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1412.0,673.0,546.4842280031124,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1413.0,673.0,546.3635655062254,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1414.0,673.0,546.2430093491039,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1415.0,673.0,546.1225593678862,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1416.0,673.0,546.0022153990703,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1417.0,673.0,545.8819772795147,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1418.0,673.0,545.761844846435,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1419.0,673.0,545.6418179374053,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1420.0,673.0,545.5218963903553,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1421.0,673.0,545.4020800435705,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1422.0,673.0,545.2823687356906,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1423.0,673.0,545.1627623057083,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1424.0,673.0,545.043260592969,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1425.0,673.0,544.9238634371691,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1426.0,673.0,544.8045706783555,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1427.0,673.0,544.6853821569246,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1428.0,673.0,544.5662977136204,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1429.0,673.0,544.4473171895353,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1430.0,673.0,544.3284404261071,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1431.0,673.0,544.2096672651195,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1432.0,673.0,544.0909975487002,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1433.0,673.0,543.9724311193208,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1434.0,673.0,543.853967819795,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1435.0,673.0,543.735607493278,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1436.0,673.0,543.6173499832659,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1437.0,673.0,543.4991951335935,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1438.0,673.0,543.3811427884352,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1439.0,673.0,543.2631927923024,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1440.0,673.0,543.1453449900436,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1441.0,673.0,543.0275992268424,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1442.0,673.0,542.9099553482181,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1443.0,673.0,542.792413200023,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1444.0,673.0,542.674972628443,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1445.0,673.0,542.5576334799957,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1446.0,673.0,542.4403956015296,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1447.0,673.0,542.3232588402236,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1448.0,673.0,542.2062230435859,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1449.0,673.0,542.0892880594524,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1450.0,673.0,541.9724537359871,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1451.0,673.0,541.85571992168,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1452.0,673.0,541.7390864653468,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1453.0,673.0,541.6225532161277,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1454.0,673.0,541.506120023487,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1455.0,673.0,541.3897867372112,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1456.0,673.0,541.2735532074095,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1457.0,673.0,541.1574192845113,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1458.0,673.0,541.0413848192667,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1459.0,673.0,540.925449662745,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1460.0,673.0,540.8096136663336,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1461.0,673.0,540.6938766817375,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1462.0,673.0,540.5782385609785,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1463.0,673.0,540.4626991563939,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1464.0,673.0,540.3472583206358,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1465.0,673.0,540.2319159066703,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1466.0,673.0,540.1166717677768,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1467.0,673.0,540.0015257575468,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1468.0,673.0,539.8864777298828,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1469.0,673.0,539.7715275389986,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1470.0,673.0,539.656675039417,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1471.0,673.0,539.5419200859699,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1472.0,673.0,539.4272625337969,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1473.0,673.0,539.312702238345,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1474.0,673.0,539.1982390553673,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1475.0,673.0,539.0838728409223,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1476.0,673.0,538.969603451373,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1477.0,673.0,538.8554307433864,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1478.0,673.0,538.741354573932,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1479.0,673.0,538.6273748002817,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1480.0,673.0,538.5134912800087,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1481.0,673.0,538.3997038709862,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1482.0,673.0,538.2860124313871,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1483.0,673.0,538.1724168196836,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1484.0,673.0,538.0589168946451,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1485.0,673.0,537.9455125153386,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1486.0,673.0,537.8322035411273,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1487.0,673.0,537.7189898316699,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1488.0,673.0,537.60587124692,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1489.0,673.0,537.4928476471246,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1490.0,673.0,537.3799188928243,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1491.0,673.0,537.2670848448518,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1492.0,673.0,537.1543453643312,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1493.0,673.0,537.0417003126778,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1494.0,673.0,536.9291495515963,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1495.0,673.0,536.8166929430805,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1496.0,673.0,536.7043303494131,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1497.0,673.0,536.5920616331639,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1498.0,673.0,536.4798866571895,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1499.0,673.0,536.3678052846327,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1500.0,673.0,536.2558173789215,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1501.0,673.0,536.1439228037683,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1502.0,673.0,536.0321214231693,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1503.0,673.0,535.9204131014034,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1504.0,673.0,535.8087977030318,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1505.0,673.0,535.6972750928973,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1506.0,673.0,535.585845136123,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1507.0,673.0,535.474507698112,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1508.0,673.0,535.3632626445466,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1509.0,673.0,535.2521098413874,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1510.0,673.0,535.1410491548727,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1511.0,673.0,535.0300804515177,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1512.0,673.0,534.9192035981135,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1513.0,673.0,534.8084184617269,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1514.0,673.0,534.6977249096992,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1515.0,673.0,534.5871228096455,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1516.0,673.0,534.4766120294545,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1517.0,673.0,534.3661924372867,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1518.0,673.0,534.2558639015751,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1519.0,673.0,534.145626291023,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1520.0,673.0,534.0354794746041,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1521.0,673.0,533.9254233215622,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1522.0,673.0,533.8154577014092,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1523.0,673.0,533.7055824839255,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1524.0,673.0,533.5957975391589,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1525.0,673.0,533.4861027374235,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1526.0,673.0,533.3764979493,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1527.0,673.0,533.2669830456337,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1528.0,673.0,533.157557897535,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1529.0,673.0,533.0482223763776,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1530.0,673.0,532.938976353799,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1531.0,673.0,532.8298197016985,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1532.0,673.0,532.7207522922375,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1533.0,673.0,532.6117739978386,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1534.0,673.0,532.5028846911842,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1535.0,673.0,532.3940842452171,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1536.0,673.0,532.2853725331385,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1537.0,673.0,532.176749428408,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1538.0,673.0,532.068214804743,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1539.0,673.0,531.9597685361178,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1540.0,673.0,531.8514104967629,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,1541.0,673.0,531.7431405611644,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
