subject,rank,observed_frequency,fitted_frequency,model,fit_input
parserb,7457.0,228.0,228.0628977040767,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7458.0,228.0,228.04969682841246,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7459.0,228.0,228.03649846319183,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7460.0,228.0,228.02330260760542,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7461.0,228.0,228.0101092608441,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7462.0,228.0,227.99691842209916,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7463.0,228.0,227.98373009056232,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7464.0,228.0,227.9705442654256,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7465.0,228.0,227.95736094588136,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7466.0,227.0,227.94418013112238,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7467.0,227.0,227.93100182034186,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7468.0,227.0,227.91782601273326,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7469.0,227.0,227.9046527074904,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7470.0,227.0,227.89148190380757,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7471.0,227.0,227.8783136008794,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7472.0,227.0,227.8651477979008,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7473.0,227.0,227.8519844940671,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7474.0,227.0,227.83882368857402,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7475.0,227.0,227.82566538061764,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7476.0,227.0,227.81250956939436,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7477.0,227.0,227.79935625410099,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7478.0,227.0,227.7862054339346,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7479.0,227.0,227.77305710809284,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7480.0,227.0,227.7599112757735,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7481.0,227.0,227.74676793617488,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7482.0,227.0,227.73362708849555,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7483.0,227.0,227.72048873193455,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7484.0,227.0,227.70735286569115,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7485.0,227.0,227.69421948896502,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7486.0,227.0,227.68108860095634,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7487.0,227.0,227.66796020086545,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7488.0,227.0,227.65483428789312,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7489.0,227.0,227.6417108612406,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7490.0,227.0,227.6285899201093,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7491.0,227.0,227.61547146370114,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7492.0,227.0,227.60235549121833,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7493.0,227.0,227.5892420018635,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7494.0,227.0,227.57613099483956,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7495.0,227.0,227.56302246934987,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7496.0,227.0,227.54991642459808,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7497.0,227.0,227.53681285978826,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7498.0,227.0,227.52371177412473,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7499.0,227.0,227.51061316681236,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7500.0,227.0,227.4975170370562,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7501.0,227.0,227.48442338406173,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7502.0,227.0,227.4713322070348,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7503.0,227.0,227.45824350518157,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7504.0,226.0,227.4451572777087,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7505.0,226.0,227.43207352382296,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7506.0,226.0,227.41899224273166,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7507.0,226.0,227.40591343364252,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7508.0,226.0,227.39283709576347,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7509.0,226.0,227.3797632283028,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7510.0,226.0,227.3666918304693,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7511.0,226.0,227.35362290147202,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7512.0,226.0,227.3405564405203,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7513.0,226.0,227.32749244682398,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7514.0,226.0,227.3144309195932,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7515.0,226.0,227.30137185803838,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7516.0,226.0,227.28831526137043,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7517.0,226.0,227.27526112880057,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7518.0,226.0,227.2622094595403,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7519.0,226.0,227.24916025280152,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7520.0,226.0,227.23611350779652,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7521.0,226.0,227.22306922373798,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7522.0,226.0,227.2100273998388,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7523.0,226.0,227.19698803531233,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7524.0,226.0,227.18395112937228,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7525.0,226.0,227.1709166812327,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7526.0,226.0,227.15788469010792,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7527.0,226.0,227.14485515521278,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7528.0,226.0,227.13182807576234,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7529.0,226.0,227.11880345097202,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7530.0,226.0,227.10578128005773,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7531.0,226.0,227.09276156223552,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7532.0,226.0,227.07974429672203,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7533.0,226.0,227.066729482734,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7534.0,226.0,227.05371711948874,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7535.0,226.0,227.04070720620382,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7536.0,226.0,227.02769974209716,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7537.0,226.0,227.014694726387,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7538.0,226.0,227.00169215829203,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7539.0,226.0,226.9886920370312,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7540.0,226.0,226.97569436182383,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7541.0,226.0,226.96269913188965,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7542.0,226.0,226.9497063464487,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7543.0,226.0,226.93671600472135,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7544.0,226.0,226.92372810592826,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7545.0,226.0,226.91074264929065,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7546.0,226.0,226.89775963402988,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7547.0,226.0,226.8847790593678,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7548.0,225.0,226.87180092452647,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7549.0,225.0,226.85882522872842,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7550.0,225.0,226.84585197119645,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7551.0,225.0,226.83288115115386,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7552.0,225.0,226.81991276782406,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7553.0,225.0,226.806946820431,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7554.0,225.0,226.7939833081989,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7555.0,225.0,226.7810222303523,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7556.0,225.0,226.7680635861162,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7557.0,225.0,226.75510737471583,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7558.0,225.0,226.74215359537686,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7559.0,225.0,226.72920224732525,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7560.0,225.0,226.71625332978726,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7561.0,225.0,226.70330684198962,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7562.0,225.0,226.69036278315932,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7563.0,225.0,226.67742115252375,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7564.0,225.0,226.66448194931058,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7565.0,225.0,226.6515451727479,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7566.0,225.0,226.63861082206407,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7567.0,225.0,226.62567889648787,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7568.0,225.0,226.6127493952484,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7569.0,225.0,226.599822317575,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7570.0,225.0,226.58689766269762,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7571.0,225.0,226.57397542984629,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7572.0,225.0,226.56105561825146,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7573.0,225.0,226.54813822714397,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7574.0,225.0,226.53522325575503,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7575.0,225.0,226.5223107033161,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7576.0,225.0,226.509400569059,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7577.0,225.0,226.49649285221605,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7578.0,225.0,226.48358755201966,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7579.0,225.0,226.47068466770276,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7580.0,225.0,226.4577841984986,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7581.0,225.0,226.44488614364067,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7582.0,225.0,226.43199050236296,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7583.0,225.0,226.4190972738997,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7584.0,224.0,226.4062064574855,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7585.0,224.0,226.39331805235528,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7586.0,224.0,226.38043205774431,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7587.0,224.0,226.36754847288827,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7588.0,224.0,226.354667297023,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7589.0,224.0,226.341788529385,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7590.0,224.0,226.32891216921075,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7591.0,224.0,226.31603821573734,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7592.0,224.0,226.303166668202,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7593.0,224.0,226.29029752584256,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7594.0,224.0,226.27743078789686,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7595.0,224.0,226.26456645360335,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7596.0,224.0,226.2517045222007,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7597.0,224.0,226.23884499292797,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7598.0,224.0,226.22598786502448,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7599.0,224.0,226.21313313772995,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7600.0,224.0,226.20028081028448,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7601.0,224.0,226.18743088192844,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7602.0,224.0,226.17458335190256,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7603.0,224.0,226.16173821944787,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7604.0,224.0,226.14889548380577,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7605.0,224.0,226.13605514421812,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7606.0,224.0,226.12321719992687,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7607.0,224.0,226.11038165017453,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7608.0,224.0,226.0975484942038,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7609.0,224.0,226.08471773125785,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7610.0,224.0,226.07188936058,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7611.0,224.0,226.05906338141415,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7612.0,224.0,226.04623979300433,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7613.0,224.0,226.03341859459502,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7614.0,224.0,226.02059978543102,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7615.0,224.0,226.0077833647574,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7616.0,223.0,225.9949693318196,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7617.0,223.0,225.98215768586348,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7618.0,223.0,225.96934842613513,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7619.0,223.0,225.956541551881,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7620.0,223.0,225.94373706234796,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7621.0,223.0,225.93093495678303,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7622.0,223.0,225.9181352344338,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7623.0,223.0,225.90533789454798,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7624.0,223.0,225.8925429363738,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7625.0,223.0,225.8797503591596,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7626.0,223.0,225.86696016215433,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7627.0,223.0,225.85417234460706,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7628.0,223.0,225.84138690576728,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7629.0,223.0,225.8286038448848,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7630.0,223.0,225.81582316120972,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7631.0,223.0,225.80304485399262,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7632.0,223.0,225.7902689224842,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7633.0,223.0,225.7774953659357,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7634.0,223.0,225.76472418359853,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7635.0,223.0,225.7519553747245,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7636.0,223.0,225.73918893856577,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7637.0,223.0,225.72642487437489,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7638.0,223.0,225.71366318140448,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7639.0,223.0,225.70090385890788,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7640.0,223.0,225.6881469061384,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7641.0,223.0,225.67539232234995,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7642.0,223.0,225.66264010679663,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7643.0,223.0,225.64989025873285,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7644.0,223.0,225.63714277741346,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7645.0,223.0,225.62439766209357,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7646.0,223.0,225.61165491202868,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7647.0,223.0,225.5989145264745,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7648.0,223.0,225.5861765046872,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7649.0,223.0,225.57344084592322,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7650.0,223.0,225.5607075494393,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7651.0,223.0,225.54797661449257,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7652.0,223.0,225.53524804034046,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7653.0,223.0,225.52252182624076,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7654.0,223.0,225.50979797145155,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7655.0,223.0,225.4970764752312,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7656.0,222.0,225.48435733683857,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7657.0,222.0,225.47164055553264,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7658.0,222.0,225.45892613057285,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,7659.0,222.0,225.44621406121897,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
