subject,rank,observed_frequency,fitted_frequency,model,fit_input
parsere,4896.0,375.0,243.31927743916305,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4897.0,375.0,243.29714812156632,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4898.0,375.0,243.2750252440527,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4899.0,375.0,243.25290880346,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4900.0,375.0,243.23079879662822,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4901.0,375.0,243.2086952203996,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4902.0,374.0,243.18659807161848,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4903.0,374.0,243.1645073471315,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4904.0,373.0,243.14242304378732,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4905.0,373.0,243.12034515843686,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4906.0,373.0,243.09827368793327,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4907.0,373.0,243.07620862913177,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4908.0,373.0,243.0541499788898,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4909.0,373.0,243.0320977340669,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4910.0,372.0,243.0100518915249,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4911.0,372.0,242.9880124481277,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4912.0,372.0,242.96597940074142,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4913.0,372.0,242.94395274623423,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4914.0,372.0,242.9219324814766,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4915.0,372.0,242.89991860334106,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4916.0,372.0,242.8779111087023,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4917.0,371.0,242.85590999443724,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4918.0,371.0,242.83391525742488,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4919.0,371.0,242.81192689454636,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4920.0,370.0,242.789944902685,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4921.0,370.0,242.76796927872627,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4922.0,370.0,242.74600001955773,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4923.0,370.0,242.72403712206918,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4924.0,370.0,242.70208058315245,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4925.0,370.0,242.68013039970157,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4926.0,369.0,242.65818656861265,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4927.0,369.0,242.636249086784,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4928.0,368.0,242.61431795111608,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4929.0,368.0,242.59239315851136,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4930.0,368.0,242.57047470587455,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4931.0,368.0,242.54856259011237,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4932.0,368.0,242.52665680813385,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4933.0,368.0,242.50475735684995,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4934.0,368.0,242.48286423317387,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4935.0,367.0,242.4609774340209,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4936.0,366.0,242.43909695630836,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4937.0,366.0,242.4172227969558,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4938.0,366.0,242.39535495288484,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4939.0,366.0,242.37349342101925,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4940.0,366.0,242.3516381982848,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4941.0,365.0,242.32978928160946,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4942.0,365.0,242.30794666792332,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4943.0,365.0,242.28611035415847,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4944.0,365.0,242.26428033724923,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4945.0,365.0,242.24245661413192,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4946.0,365.0,242.22063918174496,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4947.0,365.0,242.19882803702896,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4948.0,364.0,242.17702317692653,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4949.0,364.0,242.15522459838235,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4950.0,364.0,242.1334322983433,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4951.0,363.0,242.11164627375837,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4952.0,362.0,242.0898665215784,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4953.0,362.0,242.06809303875656,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4954.0,362.0,242.046325822248,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4955.0,362.0,242.02456486900996,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4956.0,362.0,242.00281017600182,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4957.0,362.0,241.98106174018488,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4958.0,361.0,241.95931955852265,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4959.0,361.0,241.93758362798076,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4960.0,360.0,241.91585394552672,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4961.0,360.0,241.89413050813033,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4962.0,360.0,241.87241331276326,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4963.0,360.0,241.85070235639938,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4964.0,360.0,241.82899763601455,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4965.0,360.0,241.80729914858676,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4966.0,360.0,241.785606891096,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4967.0,359.0,241.76392086052437,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4968.0,358.0,241.74224105385596,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4969.0,358.0,241.720567468077,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4970.0,358.0,241.6989001001757,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4971.0,358.0,241.6772389471424,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4972.0,358.0,241.6555840059694,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4973.0,358.0,241.63393527365102,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4974.0,358.0,241.61229274718383,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4975.0,357.0,241.5906564235662,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4976.0,356.0,241.56902629979876,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4977.0,356.0,241.547402372884,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4978.0,356.0,241.52578463982653,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4979.0,356.0,241.504173097633,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4980.0,356.0,241.48256774331207,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4981.0,356.0,241.46096857387448,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4982.0,355.0,241.43937558633294,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4983.0,354.0,241.41778877770227,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4984.0,354.0,241.39620814499926,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4985.0,354.0,241.37463368524266,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4986.0,354.0,241.35306539545343,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4987.0,354.0,241.33150327265437,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4988.0,354.0,241.30994731387042,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4989.0,354.0,241.28839751612847,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4990.0,353.0,241.26685387645747,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4991.0,353.0,241.2453163918884,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4992.0,353.0,241.22378505945417,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4993.0,353.0,241.2022598761898,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4994.0,353.0,241.1807408391322,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4995.0,353.0,241.15922794532048,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4996.0,353.0,241.1377211917956,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4997.0,352.0,241.11622057560052,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4998.0,352.0,241.09472609378034,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,4999.0,351.0,241.07323774338198,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5000.0,351.0,241.05175552145454,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5001.0,351.0,241.030279425049,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5002.0,351.0,241.0088094512184,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5003.0,351.0,240.9873455970177,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5004.0,351.0,240.96588785950394,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5005.0,351.0,240.94443623573608,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5006.0,351.0,240.9229907227751,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5007.0,351.0,240.901551317684,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5008.0,351.0,240.8801180175277,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5009.0,351.0,240.8586908193732,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5010.0,351.0,240.83726972028936,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5011.0,351.0,240.81585471734712,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5012.0,351.0,240.79444580761935,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5013.0,351.0,240.77304298818092,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5014.0,351.0,240.75164625610867,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5015.0,351.0,240.73025560848143,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5016.0,351.0,240.7088710423799,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5017.0,351.0,240.68749255488697,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5018.0,351.0,240.66612014308723,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5019.0,351.0,240.64475380406748,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5020.0,351.0,240.62339353491632,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5021.0,351.0,240.60203933272436,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5022.0,351.0,240.5806911945842,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5023.0,351.0,240.55934911759044,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5024.0,351.0,240.5380130988395,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5025.0,351.0,240.5166831354299,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5026.0,351.0,240.49535922446202,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5027.0,351.0,240.47404136303825,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5028.0,351.0,240.4527295482629,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5029.0,351.0,240.43142377724223,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5030.0,351.0,240.4101240470845,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5031.0,351.0,240.38883035489982,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5032.0,351.0,240.3675426978004,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5033.0,351.0,240.3462610729002,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5034.0,351.0,240.32498547731527,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5035.0,351.0,240.30371590816353,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5036.0,350.0,240.28245236256484,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5037.0,350.0,240.26119483764106,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5038.0,350.0,240.23994333051593,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5039.0,350.0,240.21869783831505,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5040.0,350.0,240.19745835816616,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5041.0,350.0,240.17622488719877,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5042.0,350.0,240.1549974225443,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5043.0,349.0,240.1337759613362,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5044.0,349.0,240.1125605007098,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5045.0,349.0,240.0913510378023,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5046.0,349.0,240.0701475697529,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5047.0,349.0,240.0489500937027,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5048.0,349.0,240.02775860679472,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5049.0,349.0,240.00657310617382,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5050.0,349.0,239.98539358898694,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5051.0,349.0,239.96422005238273,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5052.0,349.0,239.94305249351197,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5053.0,349.0,239.92189090952715,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5054.0,349.0,239.90073529758283,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5055.0,349.0,239.8795856548353,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5056.0,349.0,239.85844197844293,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5057.0,349.0,239.83730426556593,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5058.0,349.0,239.81617251336635,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5059.0,349.0,239.79504671900827,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5060.0,349.0,239.77392687965755,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5061.0,349.0,239.75281299248195,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5062.0,349.0,239.73170505465123,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5063.0,348.0,239.71060306333698,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5064.0,348.0,239.68950701571262,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5065.0,348.0,239.6684169089536,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5066.0,348.0,239.64733274023706,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5067.0,348.0,239.6262545067423,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5068.0,348.0,239.6051822056502,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5069.0,348.0,239.58411583414383,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5070.0,348.0,239.5630553894079,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5071.0,347.0,239.54200086862912,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5072.0,347.0,239.52095226899604,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5073.0,347.0,239.49990958769908,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5074.0,347.0,239.47887282193054,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5075.0,347.0,239.45784196888468,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5076.0,347.0,239.4368170257575,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5077.0,347.0,239.41579798974695,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5078.0,347.0,239.39478485805284,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5079.0,347.0,239.37377762787682,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5080.0,347.0,239.35277629642243,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5081.0,346.0,239.3317808608951,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5082.0,346.0,239.31079131850205,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5083.0,346.0,239.2898076664524,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5084.0,346.0,239.26882990195713,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5085.0,346.0,239.24785802222917,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5086.0,345.0,239.22689202448313,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5087.0,345.0,239.2059319059356,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5088.0,345.0,239.18497766380497,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5089.0,345.0,239.16402929531148,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5090.0,345.0,239.14308679767728,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5091.0,345.0,239.12215016812632,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5092.0,344.0,239.10121940388441,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5093.0,344.0,239.08029450217919,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5094.0,344.0,239.05937546024015,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5095.0,344.0,239.0384622752986,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5096.0,344.0,239.01755494458777,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5097.0,344.0,238.99665346534266,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,5098.0,344.0,238.9757578348001,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
